2021-10-24 13:14:49,445,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:20:05,100,24.73 ,24.19 ,24.14 ,24.24 ,26.75 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8510.46 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,255.62 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,218,24.73 ,24.19 ,24.14 ,24.24 ,26.78 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8536.28 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,252.66 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,345,24.73 ,24.19 ,24.14 ,24.24 ,26.81 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8562.38 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,249.54 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,469,24.73 ,24.19 ,24.14 ,24.24 ,26.84 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8588.72 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,246.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,594,24.73 ,24.19 ,24.14 ,24.24 ,26.87 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8615.40 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,243.22 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,711,24.73 ,24.19 ,24.14 ,24.24 ,26.90 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8642.04 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,240.31 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,836,24.73 ,24.19 ,24.14 ,24.24 ,26.93 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8669.14 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,237.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:05,960,24.73 ,24.19 ,24.14 ,24.24 ,26.96 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8696.18 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,234.12 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,086,24.73 ,24.19 ,24.14 ,24.24 ,26.99 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8723.16 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,231.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,214,24.73 ,24.19 ,24.14 ,24.24 ,27.02 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8750.14 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,228.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,329,24.73 ,24.19 ,24.14 ,24.24 ,27.05 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8777.50 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,224.99 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,456,24.73 ,24.19 ,24.14 ,24.24 ,27.08 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8804.84 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,221.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,580,24.73 ,24.19 ,24.14 ,24.24 ,27.11 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8832.40 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,218.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,694,24.73 ,24.19 ,24.14 ,24.24 ,27.15 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8860.10 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,215.87 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,819,24.73 ,24.19 ,24.14 ,24.24 ,27.18 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8887.90 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,212.92 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:06,944,24.73 ,24.19 ,24.14 ,24.24 ,27.22 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8915.96 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,209.86 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,070,24.73 ,24.19 ,24.14 ,24.24 ,27.25 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8944.08 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,206.92 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,197,24.73 ,24.19 ,24.14 ,24.24 ,27.29 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,8972.48 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,203.86 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,312,24.73 ,24.19 ,24.14 ,24.24 ,27.33 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9001.10 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,200.77 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,438,24.73 ,24.19 ,24.14 ,24.24 ,27.37 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9030.16 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,197.68 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,563,24.73 ,24.19 ,24.14 ,24.24 ,27.41 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9058.92 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,194.82 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,687,24.73 ,24.19 ,24.14 ,24.24 ,27.44 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9088.08 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,191.71 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,812,24.73 ,24.19 ,24.14 ,24.24 ,27.47 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9117.22 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,188.73 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:07,937,24.73 ,24.19 ,24.14 ,24.24 ,27.50 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9146.16 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,185.79 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,055,24.73 ,24.19 ,24.14 ,24.24 ,27.53 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9175.60 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,182.56 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,182,24.73 ,24.19 ,24.14 ,24.24 ,27.56 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9205.28 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,179.69 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,305,24.73 ,24.19 ,24.14 ,24.24 ,27.59 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9235.08 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,176.61 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,429,24.73 ,24.19 ,24.14 ,24.24 ,27.62 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9264.86 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,173.72 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,552,24.73 ,24.19 ,24.14 ,24.24 ,27.65 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9295.52 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,170.45 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,675,24.73 ,24.19 ,24.14 ,24.24 ,27.67 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9325.48 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,167.65 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,801,24.73 ,24.19 ,24.14 ,24.24 ,27.70 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9355.92 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,164.61 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:08,926,24.73 ,24.19 ,24.14 ,24.24 ,27.73 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9386.04 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,161.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,044,24.73 ,24.19 ,24.14 ,24.24 ,27.76 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9416.74 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,158.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,165,24.73 ,24.19 ,24.14 ,24.24 ,27.80 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9447.06 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,155.82 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,294,24.73 ,24.19 ,24.14 ,24.24 ,27.83 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9477.70 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,152.95 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,420,24.73 ,24.19 ,24.14 ,24.24 ,27.86 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9508.46 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,149.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,535,24.73 ,24.19 ,24.14 ,24.24 ,27.90 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9539.98 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,146.88 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,660,24.73 ,24.19 ,24.14 ,24.24 ,27.93 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9571.36 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,143.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,790,24.73 ,24.19 ,24.14 ,24.24 ,27.96 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9603.34 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,140.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:09,906,24.73 ,24.19 ,24.14 ,24.24 ,27.99 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9636.00 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,137.74 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,031,24.73 ,24.19 ,24.14 ,24.24 ,28.03 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9668.46 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,134.96 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,158,24.73 ,24.19 ,24.14 ,24.24 ,28.06 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9701.10 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,131.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,276,24.73 ,24.19 ,24.14 ,24.24 ,28.10 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9733.96 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,129.08 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,404,24.73 ,24.19 ,24.14 ,24.24 ,28.15 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9766.66 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,126.18 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,528,24.73 ,24.19 ,24.14 ,24.24 ,28.19 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9799.44 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,123.15 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,644,24.73 ,24.19 ,24.14 ,24.24 ,28.24 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9833.00 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,120.13 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,768,24.73 ,24.19 ,24.14 ,24.24 ,28.28 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9866.22 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,117.36 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:10,893,24.73 ,24.19 ,24.14 ,24.24 ,28.33 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9899.70 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,114.48 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,017,24.73 ,24.19 ,24.14 ,24.24 ,28.37 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9933.96 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,111.24 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,142,24.73 ,24.19 ,24.14 ,24.24 ,28.41 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,9968.22 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,108.36 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,266,24.73 ,24.19 ,24.14 ,24.24 ,28.45 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10002.70 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,105.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,394,24.73 ,24.19 ,24.14 ,24.24 ,28.49 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10037.62 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,102.45 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,512,24.73 ,24.19 ,24.14 ,24.24 ,28.53 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10072.72 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,99.62 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,637,24.73 ,24.19 ,24.14 ,24.24 ,28.58 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10107.70 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,96.59 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,761,24.73 ,24.19 ,24.14 ,24.24 ,28.62 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10142.96 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,93.69 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:11,876,24.73 ,24.19 ,24.14 ,24.24 ,28.67 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10178.54 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,90.67 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,001,24.73 ,24.19 ,24.14 ,24.24 ,28.72 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10214.36 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,87.84 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,127,24.73 ,24.19 ,24.14 ,24.24 ,28.78 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10250.38 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,85.03 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,255,24.73 ,24.19 ,24.14 ,24.24 ,28.83 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10286.60 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,82.04 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,379,24.73 ,24.19 ,24.14 ,24.24 ,28.88 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10323.00 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,79.16 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,502,24.73 ,24.19 ,24.14 ,24.24 ,28.94 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10359.60 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,76.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,625,24.73 ,24.19 ,24.14 ,24.24 ,28.99 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10396.74 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,73.14 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,749,24.73 ,24.19 ,24.14 ,24.24 ,29.03 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10434.08 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,70.30 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,863,24.73 ,24.19 ,24.14 ,24.24 ,29.08 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10471.28 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,67.45 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:12,990,24.73 ,24.19 ,24.14 ,24.24 ,29.12 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10508.52 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,64.64 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,118,24.73 ,24.19 ,24.14 ,24.24 ,29.16 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10546.44 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,61.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,237,24.73 ,24.19 ,24.14 ,24.24 ,29.20 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10584.14 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,58.62 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,357,24.73 ,24.19 ,24.14 ,24.24 ,29.24 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10622.50 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,55.64 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,491,24.73 ,24.19 ,24.14 ,24.24 ,29.28 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10661.24 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,52.72 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,614,24.73 ,24.19 ,24.14 ,24.24 ,29.33 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10700.92 ,1.58 ,100.00 ,0  ,0  ,0  ,1  ,0  ,49.69 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:13,886,24.73 ,24.19 ,24.14 ,24.24 ,29.39 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10729.50 ,1.58 ,100.00 ,0  ,0  ,1  ,0  ,0  ,51.09 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:14,985,24.73 ,24.19 ,24.14 ,24.24 ,29.49 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10738.92 ,1.58 ,100.00 ,0  ,0  ,0  ,0  ,1  ,56.40 ,2272.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:15,071,24.73 ,24.19 ,24.14 ,24.24 ,29.59 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10742.18 ,1.58 ,100.00 ,0  ,0  ,0  ,0  ,1  ,55.74 ,2577.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:15,150,24.73 ,24.19 ,24.14 ,24.24 ,29.69 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10739.80 ,1.58 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.99 ,2688.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
2021-10-24 13:20:15,234,24.73 ,24.19 ,24.14 ,24.24 ,29.78 ,-0.00 ,0.00 ,0.00 ,11.14 ,11.38 ,10.13 ,10.35 ,1599.78 ,10731.14 ,1.58 ,100.00 ,0  ,0  ,0  ,0  ,1  ,54.27 ,2848.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.09  ,-0.09 
