2021-10-24 14:16:16,445,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:16:57,458,24.79 ,24.27 ,24.19 ,24.26 ,27.86 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10075.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,97.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,576,24.79 ,24.27 ,24.19 ,24.26 ,27.89 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10111.42 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,94.07 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,702,24.79 ,24.27 ,24.19 ,24.26 ,27.92 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10147.54 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,91.03 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,825,24.79 ,24.27 ,24.19 ,24.26 ,27.95 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10183.84 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,87.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:57,949,24.79 ,24.27 ,24.19 ,24.26 ,27.99 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10220.48 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,84.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,072,24.79 ,24.27 ,24.19 ,24.26 ,28.03 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10257.38 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,81.99 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,196,24.79 ,24.27 ,24.19 ,24.26 ,28.07 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10294.52 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,79.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,319,24.79 ,24.27 ,24.19 ,24.26 ,28.11 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10331.80 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,76.03 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,443,24.79 ,24.27 ,24.19 ,24.26 ,28.15 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10369.12 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,73.09 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,561,24.79 ,24.27 ,24.19 ,24.26 ,28.20 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10406.50 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,70.16 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,686,24.79 ,24.27 ,24.19 ,24.26 ,28.24 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10444.32 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,67.11 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,812,24.79 ,24.27 ,24.19 ,24.26 ,28.28 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10482.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,64.18 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:58,935,24.79 ,24.27 ,24.19 ,24.26 ,28.32 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10520.20 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,61.25 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:59,061,24.79 ,24.27 ,24.19 ,24.26 ,28.36 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10558.60 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,58.25 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:59,175,24.79 ,24.27 ,24.19 ,24.26 ,28.41 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10597.40 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,55.32 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:59,300,24.79 ,24.27 ,24.19 ,24.26 ,28.46 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10636.38 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,52.36 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:16:59,426,24.79 ,24.27 ,24.19 ,24.26 ,28.51 ,-0.00 ,-0.00 ,-0.00 ,11.14 ,11.38 ,10.10 ,10.33 ,1241.28 ,10675.42 ,1.48 ,100.00 ,0  ,0  ,0  ,1  ,None ,49.58 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 14:17:00,050,24.79 ,24.27 ,24.18 ,24.26 ,28.60 ,-0.00 ,-0.00 ,-0.00 ,11.15 ,11.39 ,10.11 ,10.35 ,1220.40 ,10700.36 ,1.48 ,100.00 ,0  ,0  ,1  ,0  ,None ,52.77 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 14:17:00,579,24.79 ,24.27 ,24.17 ,24.27 ,28.72 ,-0.01 ,0.01 ,-0.00 ,11.17 ,11.41 ,10.13 ,10.37 ,1200.30 ,10708.12 ,1.42 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.77 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 14:17:01,118,24.79 ,24.26 ,24.17 ,24.28 ,28.85 ,-0.01 ,0.01 ,-0.00 ,11.18 ,11.42 ,10.14 ,10.38 ,1180.40 ,10699.82 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.41 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:17:01,323,24.79 ,24.26 ,24.17 ,24.28 ,28.98 ,-0.00 ,0.01 ,0.00 ,11.18 ,11.42 ,10.14 ,10.38 ,1180.40 ,10680.44 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.76 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
