2021-10-24 13:09:40,050,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD   ,PC     ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:10:18,503,24.78 ,24.19 ,24.24 ,24.34 ,26.05 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10036.98 ,1.42 ,100.00 ,0  ,0  ,0  ,None ,None ,101.32 ,Buffering (0/1) ,WAIT_FOR_WATER ,IDLE         ,None     ,None  ,-0.00 
2021-10-24 13:10:18,684,24.78 ,24.19 ,24.24 ,24.34 ,26.04 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10036.62 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,101.24 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:19,517,24.78 ,24.19 ,24.24 ,24.34 ,26.04 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10038.74 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,100.13 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:19,643,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10044.46 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,98.64 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:19,768,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10054.86 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,96.66 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:19,897,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10070.66 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,94.39 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,015,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10091.92 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,92.00 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,141,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10117.48 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,89.10 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,256,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10147.12 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,85.91 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,382,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10179.66 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,82.77 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,506,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10215.82 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,79.08 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,631,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10256.04 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,75.05 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,758,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10299.42 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,70.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:20,875,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10345.20 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,66.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:21,001,24.78 ,24.19 ,24.24 ,24.34 ,26.03 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10393.76 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,62.83 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:21,127,24.78 ,24.19 ,24.24 ,24.34 ,26.04 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10443.34 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,58.93 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:21,251,24.78 ,24.19 ,24.24 ,24.34 ,26.04 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10493.40 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,54.89 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:21,367,24.78 ,24.19 ,24.24 ,24.34 ,26.05 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10544.00 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,50.84 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:21,493,24.78 ,24.19 ,24.24 ,24.34 ,26.06 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.25 ,10.45 ,1162.46 ,10594.56 ,1.42 ,100.00 ,0  ,0  ,0  ,1  ,None ,47.01 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:10:22,117,24.79 ,24.19 ,24.24 ,24.33 ,26.07 ,-0.01 ,-0.01 ,-0.01 ,11.25 ,11.50 ,10.26 ,10.45 ,1151.58 ,10637.44 ,1.42 ,100.00 ,0  ,0  ,1  ,0  ,None ,46.12 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 13:10:22,658,24.79 ,24.19 ,24.24 ,24.33 ,26.08 ,-0.00 ,-0.01 ,-0.00 ,11.25 ,11.50 ,10.26 ,10.46 ,1141.52 ,10668.64 ,1.40 ,100.00 ,0  ,0  ,1  ,0  ,None ,46.89 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,1.00  ,0.00  
2021-10-24 13:10:23,228,24.79 ,24.19 ,24.24 ,24.33 ,26.10 ,0.00 ,-0.00 ,-0.01 ,11.26 ,11.51 ,10.27 ,10.47 ,1132.48 ,10687.98 ,1.40 ,100.00 ,0  ,0  ,1  ,0  ,None ,47.60 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 13:10:23,792,24.79 ,24.19 ,24.24 ,24.34 ,26.12 ,0.00 ,0.00 ,-0.01 ,11.27 ,11.51 ,10.28 ,10.47 ,1124.24 ,10695.28 ,1.39 ,100.00 ,0  ,0  ,1  ,0  ,None ,48.31 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:10:24,351,24.79 ,24.19 ,24.24 ,24.34 ,26.15 ,0.00 ,-0.00 ,-0.01 ,11.28 ,11.52 ,10.29 ,10.49 ,1116.44 ,10691.02 ,1.38 ,100.00 ,0  ,0  ,1  ,0  ,None ,49.06 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 13:10:24,862,24.77 ,24.19 ,24.24 ,24.34 ,26.17 ,0.00 ,-0.00 ,-0.01 ,11.29 ,11.53 ,10.30 ,10.50 ,1120.12 ,10682.66 ,1.38 ,100.00 ,0  ,0  ,1  ,0  ,None ,49.69 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 13:10:25,384,24.77 ,24.19 ,24.24 ,24.34 ,26.20 ,0.01 ,0.00 ,-0.01 ,11.30 ,11.55 ,10.31 ,10.51 ,1123.32 ,10674.84 ,1.37 ,100.00 ,0  ,0  ,1  ,0  ,None ,50.25 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.95  ,0.05  
2021-10-24 13:10:25,906,24.77 ,24.19 ,24.24 ,24.34 ,26.22 ,0.01 ,0.00 ,-0.01 ,11.31 ,11.56 ,10.32 ,10.52 ,1126.04 ,10667.16 ,1.35 ,100.00 ,0  ,0  ,0  ,0  ,None ,50.91 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 13:10:26,423,24.76 ,24.19 ,24.24 ,24.33 ,26.24 ,-0.00 ,0.00 ,-0.02 ,11.33 ,11.57 ,10.33 ,10.53 ,1128.32 ,10659.58 ,1.34 ,100.00 ,0  ,0  ,0  ,0  ,None ,51.56 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.92  ,0.08  
2021-10-24 13:10:26,939,24.76 ,24.19 ,24.24 ,24.32 ,26.26 ,-0.00 ,0.00 ,-0.02 ,11.34 ,11.58 ,10.35 ,10.55 ,1130.50 ,10652.54 ,1.33 ,100.00 ,0  ,0  ,0  ,0  ,None ,52.06 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.91  ,0.09  
2021-10-24 13:10:27,455,24.75 ,24.19 ,24.24 ,24.31 ,26.28 ,0.00 ,0.00 ,-0.01 ,11.35 ,11.59 ,10.36 ,10.56 ,1132.74 ,10645.82 ,1.32 ,100.00 ,0  ,0  ,0  ,0  ,None ,52.59 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:10:27,972,24.75 ,24.19 ,24.23 ,24.30 ,26.30 ,0.00 ,0.00 ,-0.01 ,11.36 ,11.61 ,10.37 ,10.57 ,1134.84 ,10639.30 ,1.30 ,100.00 ,0  ,0  ,0  ,0  ,None ,53.08 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.89  ,0.11  
2021-10-24 13:10:28,496,24.74 ,24.18 ,24.23 ,24.30 ,26.32 ,0.00 ,-0.00 ,-0.01 ,11.38 ,11.62 ,10.39 ,10.59 ,1136.98 ,10633.28 ,1.29 ,100.00 ,0  ,0  ,0  ,0  ,None ,53.53 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.87  ,0.13  
2021-10-24 13:10:29,008,24.74 ,24.18 ,24.22 ,24.29 ,26.34 ,0.00 ,-0.00 ,-0.01 ,11.39 ,11.64 ,10.40 ,10.60 ,1139.12 ,10627.60 ,1.28 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.00 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.86  ,0.14  
2021-10-24 13:10:29,536,24.73 ,24.18 ,24.22 ,24.29 ,26.35 ,0.00 ,-0.01 ,-0.00 ,11.40 ,11.65 ,10.41 ,10.62 ,1141.24 ,10622.18 ,1.26 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.40 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.84  ,0.16  
2021-10-24 13:10:30,040,24.73 ,24.18 ,24.21 ,24.28 ,26.37 ,0.00 ,-0.01 ,-0.00 ,11.42 ,11.67 ,10.43 ,10.63 ,1143.26 ,10617.02 ,1.25 ,100.00 ,0  ,0  ,0  ,0  ,None ,54.83 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.83  ,0.17  
2021-10-24 13:10:30,569,24.74 ,24.18 ,24.20 ,24.29 ,26.39 ,0.01 ,-0.01 ,0.00 ,11.44 ,11.68 ,10.44 ,10.65 ,1145.36 ,10612.02 ,1.23 ,100.00 ,0  ,0  ,0  ,0  ,None ,55.26 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.81  ,0.19  
2021-10-24 13:10:31,074,24.74 ,24.18 ,24.19 ,24.28 ,26.40 ,0.01 ,-0.01 ,0.00 ,11.45 ,11.70 ,10.46 ,10.66 ,1147.42 ,10607.24 ,1.22 ,100.00 ,0  ,0  ,0  ,0  ,None ,55.60 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.80  ,0.20  
2021-10-24 13:10:31,597,24.74 ,24.18 ,24.19 ,24.28 ,26.41 ,0.00 ,-0.01 ,0.00 ,11.47 ,11.71 ,10.48 ,10.68 ,1149.68 ,10602.74 ,1.20 ,100.00 ,0  ,0  ,0  ,0  ,None ,55.96 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.78  ,0.22  
2021-10-24 13:10:32,098,24.74 ,24.18 ,24.19 ,24.27 ,26.42 ,0.00 ,-0.01 ,0.00 ,11.49 ,11.73 ,10.49 ,10.70 ,1151.86 ,10598.48 ,1.18 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.24 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.76  ,0.24  
2021-10-24 13:10:32,624,24.75 ,24.18 ,24.19 ,24.27 ,26.43 ,-0.00 ,-0.01 ,0.00 ,11.50 ,11.75 ,10.51 ,10.71 ,1154.02 ,10594.38 ,1.17 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.57 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.75  ,0.25  
2021-10-24 13:10:33,133,24.75 ,24.18 ,24.19 ,24.26 ,26.44 ,-0.00 ,-0.01 ,0.00 ,11.52 ,11.76 ,10.53 ,10.73 ,1156.18 ,10590.68 ,1.15 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.79 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.73  ,0.27  
2021-10-24 13:10:33,651,24.75 ,24.18 ,24.18 ,24.26 ,26.44 ,0.00 ,-0.01 ,0.00 ,11.53 ,11.78 ,10.55 ,10.75 ,1158.32 ,10586.90 ,1.13 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.16 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.71  ,0.29  
2021-10-24 13:10:34,162,24.75 ,24.18 ,24.18 ,24.26 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.55 ,11.80 ,10.56 ,10.76 ,1160.32 ,10583.36 ,1.12 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.43 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.70  ,0.30  
2021-10-24 13:10:34,684,24.75 ,24.18 ,24.18 ,24.26 ,26.45 ,0.00 ,0.00 ,0.00 ,11.57 ,11.82 ,10.58 ,10.78 ,1162.54 ,10579.92 ,1.10 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.68 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.68  ,0.32  
2021-10-24 13:10:35,244,24.75 ,24.18 ,24.18 ,24.26 ,26.46 ,0.00 ,0.00 ,0.00 ,11.59 ,11.83 ,10.60 ,10.80 ,1164.68 ,10576.66 ,1.08 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.91 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.66  ,0.34  
2021-10-24 13:10:35,794,24.75 ,24.18 ,24.18 ,24.26 ,26.46 ,0.00 ,0.00 ,0.00 ,11.61 ,11.85 ,10.62 ,10.82 ,1166.96 ,10573.28 ,1.06 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.17 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.64  ,0.36  
2021-10-24 13:10:36,350,24.75 ,24.18 ,24.17 ,24.26 ,26.46 ,0.01 ,0.00 ,0.00 ,11.63 ,11.87 ,10.64 ,10.84 ,1169.18 ,10570.22 ,1.04 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.40 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.62  ,0.38  
2021-10-24 13:10:36,914,24.74 ,24.18 ,24.17 ,24.26 ,26.46 ,0.01 ,0.00 ,0.00 ,11.65 ,11.89 ,10.66 ,10.86 ,1171.54 ,10567.10 ,1.02 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.69 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.60  ,0.40  
2021-10-24 13:10:37,466,24.74 ,24.17 ,24.16 ,24.25 ,26.46 ,0.01 ,-0.00 ,0.00 ,11.67 ,11.91 ,10.68 ,10.88 ,1173.66 ,10564.14 ,1.00 ,100.00 ,0  ,0  ,0  ,0  ,None ,58.85 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.58  ,0.42  
2021-10-24 13:10:38,030,24.74 ,24.18 ,24.16 ,24.25 ,26.46 ,0.01 ,-0.00 ,0.00 ,11.69 ,11.93 ,10.69 ,10.90 ,1176.02 ,10561.24 ,0.98 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.06 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.56  ,0.44  
2021-10-24 13:10:38,585,24.74 ,24.18 ,24.16 ,24.25 ,26.46 ,0.00 ,-0.01 ,-0.00 ,11.71 ,11.95 ,10.71 ,10.92 ,1178.38 ,10558.46 ,0.96 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.28 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.54  ,0.46  
2021-10-24 13:10:39,144,24.74 ,24.18 ,24.16 ,24.25 ,26.46 ,0.00 ,-0.01 ,-0.00 ,11.73 ,11.97 ,10.73 ,10.94 ,1180.70 ,10555.72 ,0.94 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.46 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.52  ,0.48  
2021-10-24 13:10:39,702,24.74 ,24.18 ,24.16 ,24.26 ,26.46 ,0.01 ,-0.01 ,0.00 ,11.75 ,11.99 ,10.75 ,10.96 ,1183.04 ,10553.18 ,0.92 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.65 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.50  ,0.50  
2021-10-24 13:10:40,270,24.74 ,24.18 ,24.16 ,24.26 ,26.45 ,0.01 ,-0.01 ,0.00 ,11.77 ,12.01 ,10.77 ,10.98 ,1185.52 ,10550.66 ,0.90 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.78 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.48  ,0.52  
2021-10-24 13:10:40,817,24.73 ,24.18 ,24.16 ,24.27 ,26.45 ,0.00 ,-0.01 ,0.00 ,11.78 ,12.03 ,10.79 ,11.00 ,1187.68 ,10548.20 ,0.88 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.99 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.46  ,0.54  
2021-10-24 13:10:41,384,24.73 ,24.18 ,24.16 ,24.27 ,26.44 ,0.00 ,-0.01 ,0.00 ,11.80 ,12.05 ,10.81 ,11.01 ,1189.78 ,10545.90 ,0.86 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.12 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.45  ,0.55  
2021-10-24 13:10:41,895,24.73 ,24.18 ,24.16 ,24.28 ,26.44 ,0.00 ,-0.01 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10543.70 ,0.85 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.29 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:42,091,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10541.90 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,None ,60.32 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,158,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10502.66 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,75.65 ,4249.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,239,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10459.26 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,77.59 ,3982.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,321,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10411.60 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,79.53 ,3729.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,399,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10360.10 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,81.29 ,3557.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,475,24.73 ,24.18 ,24.16 ,24.28 ,26.43 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10304.82 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,82.91 ,3094.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,561,24.73 ,24.18 ,24.16 ,24.28 ,26.42 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10283.84 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,84.36 ,2815.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,649,24.73 ,24.18 ,24.16 ,24.28 ,26.42 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10264.02 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,85.85 ,2543.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:43,735,24.73 ,24.18 ,24.16 ,24.28 ,26.41 ,0.00 ,0.00 ,0.00 ,11.82 ,12.07 ,10.83 ,11.03 ,1191.92 ,10245.88 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,1  ,87.09 ,2455.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.43  ,0.57  
2021-10-24 13:10:44,356,24.73 ,24.18 ,24.16 ,24.28 ,26.40 ,0.00 ,0.00 ,0.00 ,11.85 ,12.10 ,10.86 ,11.06 ,1200.78 ,10229.72 ,0.83 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.99 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 13:10:44,859,24.73 ,24.18 ,24.16 ,24.28 ,26.39 ,-0.00 ,0.00 ,0.00 ,11.88 ,12.13 ,10.89 ,11.09 ,1209.30 ,10217.86 ,0.75 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.75 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.37  ,0.63  
2021-10-24 13:10:45,384,24.73 ,24.18 ,24.16 ,24.28 ,26.38 ,-0.01 ,0.00 ,0.01 ,11.91 ,12.15 ,10.92 ,11.12 ,1217.54 ,10209.96 ,0.74 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.51 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.34  ,0.66  
2021-10-24 13:10:45,933,24.73 ,24.18 ,24.16 ,24.27 ,26.36 ,-0.01 ,0.00 ,0.01 ,11.93 ,12.18 ,10.94 ,11.14 ,1225.38 ,10205.78 ,0.72 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.38 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.32  ,0.68  
2021-10-24 13:10:46,493,24.72 ,24.18 ,24.16 ,24.27 ,26.34 ,-0.01 ,0.00 ,0.00 ,11.95 ,12.20 ,10.96 ,11.16 ,1232.88 ,10204.78 ,0.71 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.22 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.30  ,0.70  
2021-10-24 13:10:47,045,24.72 ,24.18 ,24.15 ,24.27 ,26.32 ,-0.01 ,0.00 ,0.00 ,11.96 ,12.21 ,10.97 ,11.17 ,1233.12 ,10206.28 ,0.70 ,100.00 ,0  ,0  ,0  ,0  ,0  ,87.08 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.29  ,0.71  
2021-10-24 13:10:47,605,24.72 ,24.18 ,24.15 ,24.27 ,26.30 ,-0.01 ,0.00 ,0.00 ,11.97 ,12.22 ,10.98 ,11.18 ,1233.30 ,10207.64 ,0.70 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.93 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.28  ,0.72  
2021-10-24 13:10:48,160,24.72 ,24.18 ,24.15 ,24.26 ,26.28 ,-0.01 ,0.00 ,0.00 ,11.97 ,12.22 ,10.98 ,11.18 ,1233.44 ,10208.88 ,0.70 ,100.00 ,0  ,0  ,0  ,0  ,0  ,86.71 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.28  ,0.72  
