2021-10-24 13:56:07,753,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:56:58,656,24.76 ,24.24 ,24.13 ,24.31 ,27.80 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,8979.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,204.72 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:58,781,24.76 ,24.24 ,24.13 ,24.31 ,27.84 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9008.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,201.64 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:58,907,24.76 ,24.24 ,24.13 ,24.31 ,27.87 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9036.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,198.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,033,24.76 ,24.24 ,24.13 ,24.31 ,27.90 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9065.90 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,195.63 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,149,24.76 ,24.24 ,24.13 ,24.31 ,27.94 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9094.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,192.71 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,278,24.76 ,24.24 ,24.13 ,24.31 ,27.97 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9123.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,189.67 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,404,24.76 ,24.24 ,24.13 ,24.31 ,28.00 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9152.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,186.59 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,518,24.76 ,24.24 ,24.13 ,24.31 ,28.04 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9182.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,183.56 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,643,24.76 ,24.24 ,24.13 ,24.31 ,28.07 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9212.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,180.58 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,770,24.76 ,24.24 ,24.13 ,24.31 ,28.11 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9242.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,177.62 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:56:59,896,24.76 ,24.24 ,24.13 ,24.31 ,28.14 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9272.36 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,174.58 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,012,24.76 ,24.24 ,24.13 ,24.31 ,28.18 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9302.50 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,171.65 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,136,24.76 ,24.24 ,24.13 ,24.31 ,28.23 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9332.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,168.69 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,260,24.76 ,24.24 ,24.13 ,24.31 ,28.27 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9363.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,165.79 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,389,24.76 ,24.24 ,24.13 ,24.31 ,28.32 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9393.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,162.83 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,514,24.76 ,24.24 ,24.13 ,24.31 ,28.36 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9424.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,159.75 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,628,24.76 ,24.24 ,24.13 ,24.31 ,28.40 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9455.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,156.79 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,753,24.76 ,24.24 ,24.13 ,24.31 ,28.44 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9486.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,153.91 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:00,877,24.76 ,24.24 ,24.13 ,24.31 ,28.48 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9517.92 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,150.92 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,001,24.76 ,24.24 ,24.13 ,24.31 ,28.51 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9549.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,147.75 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,126,24.76 ,24.24 ,24.13 ,24.31 ,28.54 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9581.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,144.80 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,250,24.76 ,24.24 ,24.13 ,24.31 ,28.57 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9613.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,141.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,374,24.76 ,24.24 ,24.13 ,24.31 ,28.59 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9645.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,138.75 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,498,24.76 ,24.24 ,24.13 ,24.31 ,28.63 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9677.92 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,135.93 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,621,24.76 ,24.24 ,24.13 ,24.31 ,28.66 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9710.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,132.84 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,745,24.76 ,24.24 ,24.13 ,24.31 ,28.70 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9743.00 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,129.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,869,24.76 ,24.24 ,24.13 ,24.31 ,28.73 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9775.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,126.99 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:01,994,24.76 ,24.24 ,24.13 ,24.31 ,28.78 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9808.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,124.07 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,109,24.76 ,24.24 ,24.13 ,24.31 ,28.83 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9842.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,121.23 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,234,24.76 ,24.24 ,24.13 ,24.31 ,28.88 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9875.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,118.31 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,360,24.76 ,24.24 ,24.13 ,24.31 ,28.94 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9909.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,115.40 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,484,24.76 ,24.24 ,24.13 ,24.31 ,29.00 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9943.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,112.50 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,610,24.76 ,24.24 ,24.13 ,24.31 ,29.05 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,9977.44 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,109.50 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,724,24.76 ,24.24 ,24.13 ,24.31 ,29.10 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10011.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,106.56 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,849,24.76 ,24.24 ,24.13 ,24.31 ,29.15 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10046.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,103.62 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:02,974,24.76 ,24.24 ,24.13 ,24.31 ,29.20 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10081.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,100.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,099,24.76 ,24.24 ,24.13 ,24.31 ,29.25 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10116.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,97.81 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,223,24.76 ,24.24 ,24.13 ,24.31 ,29.30 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10151.76 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,94.92 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,349,24.76 ,24.24 ,24.13 ,24.31 ,29.35 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10187.22 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,91.97 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,474,24.76 ,24.24 ,24.13 ,24.31 ,29.40 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10222.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,89.05 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,599,24.76 ,24.24 ,24.13 ,24.31 ,29.45 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10258.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,86.16 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,714,24.76 ,24.24 ,24.13 ,24.31 ,29.50 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10294.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,83.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,838,24.76 ,24.24 ,24.13 ,24.31 ,29.54 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10331.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,80.28 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:03,963,24.76 ,24.24 ,24.13 ,24.31 ,29.59 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10367.82 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,77.35 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,087,24.76 ,24.24 ,24.13 ,24.31 ,29.64 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10404.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,74.47 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,212,24.76 ,24.24 ,24.13 ,24.31 ,29.69 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10442.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,71.46 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,330,24.76 ,24.24 ,24.13 ,24.31 ,29.74 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10479.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,68.53 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,459,24.76 ,24.24 ,24.13 ,24.31 ,29.78 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10517.44 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,65.53 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,584,24.76 ,24.24 ,24.13 ,24.31 ,29.82 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10555.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,62.55 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,710,24.76 ,24.24 ,24.13 ,24.31 ,29.86 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10593.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,59.70 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,824,24.76 ,24.24 ,24.13 ,24.31 ,29.90 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10632.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,56.74 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:04,952,24.76 ,24.24 ,24.13 ,24.31 ,29.94 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10670.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,53.86 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:05,069,24.76 ,24.24 ,24.13 ,24.31 ,29.98 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10709.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,50.90 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:05,197,24.76 ,24.24 ,24.13 ,24.31 ,30.02 ,0.01 ,-0.01 ,-0.01 ,11.14 ,11.38 ,10.12 ,10.34 ,1481.70 ,10748.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,47.96 ,Buffering (0/1) ,CONTROLLED ,DESCENDING   ,1        ,1.00  ,-0.00 
2021-10-24 13:57:05,826,24.76 ,24.24 ,24.13 ,24.31 ,30.09 ,0.01 ,-0.01 ,-0.01 ,11.16 ,11.40 ,10.14 ,10.36 ,1414.62 ,10770.78 ,1.50 ,100.00 ,0  ,0  ,1  ,0  ,None ,52.00 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.98  ,0.02  
2021-10-24 13:57:06,330,24.76 ,24.24 ,24.13 ,24.31 ,30.18 ,-0.00 ,-0.02 ,-0.01 ,11.18 ,11.42 ,10.15 ,10.38 ,1347.92 ,10775.90 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,56.00 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 13:57:06,875,24.76 ,24.24 ,24.14 ,24.31 ,30.29 ,0.00 ,-0.01 ,-0.01 ,11.20 ,11.44 ,10.18 ,10.40 ,1281.60 ,10764.14 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,59.96 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.94  ,0.06  
2021-10-24 13:57:07,386,24.76 ,24.24 ,24.13 ,24.31 ,30.41 ,-0.01 ,-0.02 ,-0.01 ,11.22 ,11.46 ,10.20 ,10.42 ,1215.66 ,10737.00 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,None ,63.16 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.92  ,0.08  
2021-10-24 13:57:07,912,24.77 ,24.24 ,24.14 ,24.30 ,30.54 ,-0.01 ,-0.01 ,-0.00 ,11.24 ,11.48 ,10.22 ,10.44 ,1150.04 ,10695.02 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,None ,66.13 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:08,422,24.77 ,24.24 ,24.14 ,24.30 ,30.66 ,-0.01 ,-0.01 ,-0.00 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10656.18 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,68.81 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:08,613,24.77 ,24.24 ,24.14 ,24.30 ,30.74 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10624.40 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,69.74 ,Buffering (0/1) ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:09,708,24.77 ,24.24 ,24.14 ,24.30 ,30.83 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10598.40 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,71.50 ,2378.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:09,792,24.77 ,24.24 ,24.14 ,24.30 ,30.90 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10582.00 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,70.69 ,2449.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:09,877,24.77 ,24.24 ,24.14 ,24.30 ,30.95 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10574.72 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.84 ,2356.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:09,961,24.77 ,24.24 ,24.14 ,24.30 ,30.99 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10575.52 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.07 ,2190.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,046,24.77 ,24.24 ,24.14 ,24.30 ,31.03 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10580.80 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,68.16 ,2238.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,130,24.77 ,24.24 ,24.14 ,24.30 ,31.04 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10591.38 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,67.39 ,2190.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,217,24.77 ,24.24 ,24.14 ,24.30 ,31.05 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10601.92 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,66.59 ,2299.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,304,24.77 ,24.24 ,24.14 ,24.30 ,31.06 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10612.30 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,65.83 ,2194.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,389,24.77 ,24.24 ,24.14 ,24.30 ,31.07 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10622.68 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,65.05 ,2321.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,474,24.77 ,24.24 ,24.14 ,24.30 ,31.08 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10632.86 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,64.23 ,2281.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,559,24.77 ,24.24 ,24.14 ,24.30 ,31.09 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10643.14 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,63.45 ,2227.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,648,24.77 ,24.24 ,24.14 ,24.30 ,31.10 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10653.54 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,62.60 ,2215.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
2021-10-24 13:57:10,724,24.77 ,24.24 ,24.14 ,24.30 ,31.11 ,-0.01 ,-0.02 ,0.01 ,11.25 ,11.48 ,10.22 ,10.45 ,1151.50 ,10664.00 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,1  ,61.83 ,2263.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.90  ,0.10  
