2021-10-24 14:21:23,136,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 14:24:34,237,24.69 ,24.22 ,24.12 ,24.21 ,26.85 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8808.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,220.79 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,362,24.69 ,24.22 ,24.12 ,24.21 ,26.90 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8836.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,217.74 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,494,24.69 ,24.22 ,24.12 ,24.21 ,26.94 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8864.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,214.79 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,611,24.69 ,24.22 ,24.12 ,24.21 ,26.98 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8892.60 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,211.63 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,736,24.69 ,24.22 ,24.12 ,24.21 ,27.02 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8920.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,208.58 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,863,24.69 ,24.22 ,24.12 ,24.21 ,27.06 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8949.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,205.68 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:34,979,24.69 ,24.22 ,24.12 ,24.21 ,27.10 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,8977.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,202.86 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,105,24.69 ,24.22 ,24.12 ,24.21 ,27.13 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9006.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,199.59 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,228,24.69 ,24.22 ,24.12 ,24.21 ,27.18 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9034.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,196.73 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,344,24.69 ,24.22 ,24.12 ,24.21 ,27.21 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9063.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,193.78 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,470,24.69 ,24.22 ,24.12 ,24.21 ,27.26 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9091.22 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,191.23 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,598,24.69 ,24.22 ,24.12 ,24.21 ,27.29 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9120.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,187.66 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,726,24.69 ,24.22 ,24.12 ,24.21 ,27.33 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9149.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,185.04 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,841,24.69 ,24.22 ,24.12 ,24.21 ,27.37 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9179.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,181.51 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:35,966,24.69 ,24.22 ,24.12 ,24.21 ,27.41 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9209.26 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,178.59 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,090,24.69 ,24.22 ,24.12 ,24.21 ,27.44 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9239.94 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,175.75 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,214,24.69 ,24.22 ,24.12 ,24.21 ,27.48 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9269.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,172.71 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,338,24.69 ,24.22 ,24.12 ,24.21 ,27.51 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9300.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,170.03 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,465,24.69 ,24.22 ,24.12 ,24.21 ,27.55 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9329.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,166.81 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,580,24.69 ,24.22 ,24.12 ,24.21 ,27.58 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9359.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,163.96 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,704,24.69 ,24.22 ,24.12 ,24.21 ,27.62 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9390.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,160.77 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,831,24.69 ,24.22 ,24.12 ,24.21 ,27.66 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9420.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,158.07 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:36,957,24.69 ,24.22 ,24.12 ,24.21 ,27.71 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9452.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,154.98 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,080,24.69 ,24.22 ,24.12 ,24.21 ,27.76 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9483.46 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,152.21 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,204,24.69 ,24.22 ,24.12 ,24.21 ,27.81 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9514.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,149.38 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,327,24.69 ,24.22 ,24.12 ,24.21 ,27.86 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9545.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,146.39 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,450,24.69 ,24.22 ,24.12 ,24.21 ,27.91 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9577.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,143.34 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,567,24.69 ,24.22 ,24.12 ,24.21 ,27.96 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9609.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,140.49 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,691,24.69 ,24.22 ,24.12 ,24.21 ,28.01 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9641.44 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,137.41 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,819,24.69 ,24.22 ,24.12 ,24.21 ,28.06 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9673.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,134.77 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:37,944,24.69 ,24.22 ,24.12 ,24.21 ,28.11 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9705.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,131.88 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,069,24.69 ,24.22 ,24.12 ,24.21 ,28.16 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9738.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,128.80 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,183,24.69 ,24.22 ,24.12 ,24.21 ,28.21 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9771.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,125.90 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,308,24.69 ,24.22 ,24.12 ,24.21 ,28.27 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9804.38 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,122.79 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,433,24.69 ,24.22 ,24.12 ,24.21 ,28.32 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9837.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,120.19 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,557,24.69 ,24.22 ,24.12 ,24.21 ,28.37 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9871.38 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,117.08 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,682,24.69 ,24.22 ,24.12 ,24.21 ,28.41 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9905.00 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,114.18 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,806,24.69 ,24.22 ,24.12 ,24.21 ,28.45 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9938.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,111.34 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:38,929,24.69 ,24.22 ,24.12 ,24.21 ,28.49 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,9972.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,108.22 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,053,24.69 ,24.22 ,24.12 ,24.21 ,28.52 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10006.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,105.24 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,177,24.69 ,24.22 ,24.12 ,24.21 ,28.55 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10041.00 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,102.23 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,300,24.69 ,24.22 ,24.12 ,24.21 ,28.58 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10075.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,99.29 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,425,24.69 ,24.22 ,24.12 ,24.21 ,28.61 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10110.94 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,96.40 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,541,24.69 ,24.22 ,24.12 ,24.21 ,28.64 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10146.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,93.32 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,664,24.69 ,24.22 ,24.12 ,24.21 ,28.67 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10182.16 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,90.25 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,797,24.69 ,24.22 ,24.12 ,24.21 ,28.71 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10217.84 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,87.44 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:39,911,24.69 ,24.22 ,24.12 ,24.21 ,28.75 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10253.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,84.51 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,037,24.69 ,24.22 ,24.12 ,24.21 ,28.78 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10290.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,81.43 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,164,24.69 ,24.22 ,24.12 ,24.21 ,28.82 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10326.76 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,78.61 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,280,24.69 ,24.22 ,24.12 ,24.21 ,28.87 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10363.22 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,75.67 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,405,24.69 ,24.22 ,24.12 ,24.21 ,28.91 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10400.46 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,72.69 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,531,24.69 ,24.22 ,24.12 ,24.21 ,28.96 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10437.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,69.89 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,657,24.69 ,24.22 ,24.12 ,24.21 ,29.01 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10475.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,66.83 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,774,24.69 ,24.22 ,24.12 ,24.21 ,29.05 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10512.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,63.98 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:40,903,24.69 ,24.22 ,24.12 ,24.21 ,29.10 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10550.52 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,61.02 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:41,029,24.69 ,24.22 ,24.12 ,24.21 ,29.14 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10588.40 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,58.11 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:41,153,24.69 ,24.22 ,24.12 ,24.21 ,29.18 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10626.74 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,55.23 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:41,267,24.69 ,24.22 ,24.12 ,24.21 ,29.22 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10665.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,52.23 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:41,393,24.69 ,24.22 ,24.12 ,24.21 ,29.26 ,-0.02 ,0.01 ,0.00 ,11.11 ,11.37 ,10.07 ,10.32 ,1642.28 ,10704.24 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,0  ,49.26 ,0.00 ,CONTROLLED ,DESCENDING   ,1        ,1.08  ,-0.08 
2021-10-24 14:24:42,021,24.76 ,24.22 ,24.13 ,24.22 ,29.33 ,-0.02 ,0.01 ,0.00 ,11.13 ,11.39 ,10.09 ,10.34 ,1532.30 ,10728.52 ,1.50 ,100.00 ,0  ,0  ,1  ,0  ,0  ,52.54 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.06  ,-0.06 
2021-10-24 14:24:42,551,24.76 ,24.22 ,24.13 ,24.22 ,29.43 ,-0.01 ,0.02 ,0.00 ,11.15 ,11.42 ,10.12 ,10.36 ,1427.94 ,10735.34 ,1.53 ,100.00 ,0  ,0  ,0  ,0  ,0  ,56.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.04  ,-0.04 
2021-10-24 14:24:43,115,24.76 ,24.22 ,24.14 ,24.23 ,29.56 ,-0.01 ,0.01 ,0.00 ,11.18 ,11.44 ,10.14 ,10.38 ,1326.90 ,10725.26 ,1.54 ,100.00 ,0  ,0  ,0  ,0  ,0  ,60.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,1.01  ,-0.01 
2021-10-24 14:24:43,676,24.75 ,24.22 ,24.14 ,24.23 ,29.71 ,-0.00 ,0.02 ,-0.00 ,11.20 ,11.46 ,10.16 ,10.40 ,1228.08 ,10699.06 ,1.55 ,100.00 ,0  ,0  ,0  ,0  ,0  ,64.57 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.99  ,0.01  
2021-10-24 14:24:44,230,24.76 ,24.22 ,24.15 ,24.23 ,29.88 ,0.01 ,0.02 ,-0.00 ,11.22 ,11.49 ,10.19 ,10.43 ,1148.82 ,10657.56 ,1.53 ,100.00 ,0  ,0  ,0  ,0  ,0  ,67.94 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.97  ,0.03  
2021-10-24 14:24:44,789,24.76 ,24.22 ,24.15 ,24.24 ,30.04 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10616.54 ,1.51 ,100.00 ,0  ,0  ,0  ,0  ,0  ,70.98 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:44,998,24.76 ,24.22 ,24.15 ,24.24 ,30.17 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10582.96 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,0  ,72.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,114,24.76 ,24.22 ,24.15 ,24.24 ,30.30 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10556.38 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,73.31 ,2352.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,191,24.76 ,24.22 ,24.15 ,24.24 ,30.39 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10540.26 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,72.42 ,2430.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,276,24.76 ,24.22 ,24.15 ,24.24 ,30.46 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10533.58 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,71.59 ,2279.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,360,24.76 ,24.22 ,24.15 ,24.24 ,30.51 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10535.50 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,70.82 ,2247.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,449,24.76 ,24.22 ,24.15 ,24.24 ,30.54 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10541.82 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.99 ,2183.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,539,24.76 ,24.22 ,24.15 ,24.24 ,30.56 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10552.36 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,69.24 ,2209.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,619,24.76 ,24.22 ,24.15 ,24.24 ,30.57 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10563.04 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,68.29 ,2305.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,709,24.76 ,24.22 ,24.15 ,24.24 ,30.58 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10573.52 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,67.54 ,2278.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,794,24.76 ,24.22 ,24.15 ,24.24 ,30.59 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10584.06 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,66.73 ,2191.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
2021-10-24 14:24:46,880,24.76 ,24.22 ,24.15 ,24.24 ,30.61 ,0.02 ,0.01 ,-0.01 ,11.23 ,11.49 ,10.19 ,10.43 ,1150.12 ,10594.48 ,1.49 ,100.00 ,0  ,0  ,0  ,0  ,1  ,66.01 ,2304.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.96  ,0.04  
