2021-10-24 11:19:12,296,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV    ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 11:20:25,667,24.41 ,23.88 ,23.88 ,23.94 ,24.55 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,10044.08 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,0  ,95.67 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:20:26,757,24.41 ,23.88 ,23.88 ,23.94 ,24.53 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,10014.08 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,1  ,109.95 ,4286.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:20:26,835,24.41 ,23.88 ,23.88 ,23.94 ,24.52 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,9978.70 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,1  ,111.98 ,4139.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:20:26,916,24.41 ,23.88 ,23.88 ,23.94 ,24.50 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,9938.32 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,1  ,113.90 ,4079.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:20:26,996,24.41 ,23.88 ,23.88 ,23.94 ,24.49 ,-0.01 ,0.01 ,-0.00 ,12.37 ,12.59 ,11.40 ,11.58 ,1284.52 ,9893.26 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,1  ,115.70 ,3749.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,-0.03 ,1.03  
2021-10-24 11:20:27,617,24.41 ,23.88 ,23.87 ,23.92 ,24.48 ,-0.01 ,0.01 ,-0.00 ,12.32 ,12.54 ,11.34 ,11.52 ,1279.74 ,9845.52 ,3.27 ,100.00 ,0  ,0  ,0  ,None ,0  ,116.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.02  ,0.98  
2021-10-24 11:20:28,138,24.42 ,23.88 ,23.85 ,23.92 ,24.47 ,-0.00 ,-0.00 ,-0.00 ,12.26 ,12.48 ,11.29 ,11.47 ,1274.52 ,9831.42 ,0.52 ,100.00 ,0  ,0  ,0  ,None ,0  ,116.19 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.08  ,0.92  
2021-10-24 11:20:28,657,24.43 ,23.88 ,23.84 ,23.90 ,24.46 ,0.00 ,-0.00 ,-0.00 ,12.21 ,12.43 ,11.23 ,11.41 ,1269.12 ,9822.92 ,0.56 ,100.00 ,0  ,0  ,0  ,None ,0  ,115.61 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.13  ,0.87  
2021-10-24 11:20:29,211,24.44 ,23.88 ,23.84 ,23.90 ,24.44 ,-0.00 ,-0.00 ,0.00 ,12.14 ,12.37 ,11.17 ,11.34 ,1263.32 ,9819.94 ,0.61 ,100.00 ,0  ,0  ,0  ,None ,0  ,114.99 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.20  ,0.80  
2021-10-24 11:20:29,763,24.45 ,23.88 ,23.83 ,23.89 ,24.42 ,-0.01 ,-0.00 ,-0.00 ,12.08 ,12.30 ,11.10 ,11.28 ,1257.22 ,9821.76 ,0.66 ,100.00 ,0  ,0  ,0  ,None ,0  ,114.56 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.26  ,0.74  
2021-10-24 11:20:30,317,24.47 ,23.88 ,23.83 ,23.89 ,24.40 ,-0.01 ,-0.00 ,-0.00 ,12.04 ,12.25 ,11.05 ,11.23 ,1252.34 ,9827.12 ,0.70 ,100.00 ,0  ,0  ,0  ,None ,0  ,114.02 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.31  ,0.69  
2021-10-24 11:20:30,870,24.48 ,23.88 ,23.83 ,23.89 ,24.38 ,-0.00 ,-0.00 ,-0.00 ,11.99 ,12.21 ,11.00 ,11.18 ,1247.36 ,9832.16 ,0.75 ,100.00 ,0  ,0  ,0  ,None ,0  ,113.61 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.36  ,0.64  
2021-10-24 11:20:31,421,24.48 ,23.88 ,23.83 ,23.89 ,24.36 ,-0.00 ,-0.00 ,-0.00 ,11.94 ,12.15 ,10.95 ,11.13 ,1242.04 ,9836.92 ,0.80 ,100.00 ,0  ,0  ,0  ,None ,0  ,113.19 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.41  ,0.59  
2021-10-24 11:20:31,972,24.49 ,23.88 ,23.83 ,23.89 ,24.35 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9841.26 ,0.86 ,100.00 ,0  ,0  ,0  ,None ,0  ,112.77 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:32,185,24.49 ,23.88 ,23.83 ,23.89 ,24.33 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9845.02 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,0  ,112.65 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,287,24.49 ,23.88 ,23.83 ,23.89 ,24.32 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9859.62 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,107.25 ,2436.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,369,24.49 ,23.88 ,23.83 ,23.89 ,24.31 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9876.66 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,105.77 ,2776.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,450,24.49 ,23.88 ,23.83 ,23.89 ,24.30 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9896.52 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,104.17 ,3076.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,532,24.49 ,23.88 ,23.83 ,23.89 ,24.30 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9919.48 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,102.43 ,3384.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,614,24.49 ,23.88 ,23.83 ,23.89 ,24.30 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9946.38 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,100.55 ,3615.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,695,24.49 ,23.88 ,23.83 ,23.89 ,24.29 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9965.62 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,98.70 ,3808.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,774,24.49 ,23.88 ,23.83 ,23.89 ,24.29 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,9986.42 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,96.58 ,4175.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:33,855,24.49 ,23.88 ,23.83 ,23.89 ,24.29 ,-0.00 ,0.00 ,-0.00 ,11.88 ,12.10 ,10.90 ,11.07 ,1236.70 ,10008.62 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,1  ,94.41 ,4422.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.46  ,0.54  
2021-10-24 11:20:34,476,24.50 ,23.89 ,23.84 ,23.90 ,24.29 ,-0.00 ,0.00 ,-0.00 ,11.79 ,12.00 ,10.80 ,10.97 ,1226.38 ,10029.34 ,0.91 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.37 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.56  ,0.44  
2021-10-24 11:20:35,036,24.51 ,23.89 ,23.84 ,23.90 ,24.30 ,-0.01 ,0.00 ,-0.00 ,11.69 ,11.90 ,10.70 ,10.87 ,1215.94 ,10045.84 ,1.17 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.38 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.66  ,0.34  
2021-10-24 11:20:35,598,24.52 ,23.90 ,23.85 ,23.91 ,24.30 ,-0.00 ,-0.00 ,-0.00 ,11.59 ,11.80 ,10.60 ,10.77 ,1205.34 ,10057.98 ,1.23 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.45 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.76  ,0.24  
2021-10-24 11:20:36,105,24.53 ,23.90 ,23.86 ,23.91 ,24.30 ,0.00 ,-0.00 ,-0.00 ,11.48 ,11.70 ,10.50 ,10.67 ,1194.76 ,10065.40 ,1.29 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.87  ,0.13  
2021-10-24 11:20:36,629,24.53 ,23.90 ,23.86 ,23.92 ,24.30 ,0.00 ,-0.00 ,-0.00 ,11.38 ,11.60 ,10.39 ,10.57 ,1184.06 ,10067.70 ,1.35 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.43 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.97  ,0.03  
2021-10-24 11:20:37,136,24.53 ,23.90 ,23.87 ,23.92 ,24.30 ,0.00 ,-0.00 ,-0.00 ,11.33 ,11.55 ,10.34 ,10.52 ,1178.84 ,10067.54 ,1.40 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.47 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:20:37,661,24.52 ,23.90 ,23.87 ,23.91 ,24.31 ,-0.00 ,-0.01 ,-0.00 ,11.29 ,11.51 ,10.31 ,10.49 ,1174.96 ,10067.34 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.52 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.05  ,-0.05 
2021-10-24 11:20:38,169,24.51 ,23.90 ,23.88 ,23.92 ,24.31 ,-0.00 ,-0.01 ,-0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.94 ,10067.26 ,1.47 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.54 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:38,698,24.50 ,23.90 ,23.88 ,23.91 ,24.31 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10067.06 ,1.47 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.54 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:38,863,24.50 ,23.90 ,23.88 ,23.91 ,24.32 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10066.80 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,93.62 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:39,964,24.50 ,23.90 ,23.88 ,23.91 ,24.33 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10077.28 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,89.02 ,2379.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,045,24.50 ,23.90 ,23.88 ,23.91 ,24.33 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10091.18 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,87.58 ,2767.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,129,24.50 ,23.90 ,23.88 ,23.91 ,24.33 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10108.66 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,86.07 ,3100.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,209,24.50 ,23.90 ,23.88 ,23.91 ,24.34 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10129.98 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,84.46 ,3350.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,291,24.50 ,23.90 ,23.88 ,23.91 ,24.34 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10155.78 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,82.62 ,3639.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,373,24.50 ,23.90 ,23.88 ,23.91 ,24.34 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10175.04 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,80.83 ,3777.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,452,24.50 ,23.90 ,23.88 ,23.91 ,24.35 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10196.06 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,78.70 ,4164.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,533,24.50 ,23.90 ,23.88 ,23.91 ,24.35 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10218.50 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,76.63 ,4462.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,610,24.50 ,23.90 ,23.88 ,23.91 ,24.35 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10242.54 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,74.39 ,4568.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,693,24.50 ,23.90 ,23.88 ,23.91 ,24.35 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10267.76 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,72.10 ,4965.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,770,24.50 ,23.90 ,23.88 ,23.91 ,24.36 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10294.58 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,69.75 ,5420.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,848,24.50 ,23.90 ,23.88 ,23.91 ,24.36 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10322.60 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,67.16 ,5310.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:40,928,24.50 ,23.90 ,23.88 ,23.91 ,24.36 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10351.86 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,64.66 ,5482.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:41,007,24.50 ,23.90 ,23.88 ,23.91 ,24.36 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10382.00 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,62.11 ,5763.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:41,084,24.50 ,23.90 ,23.88 ,23.91 ,24.37 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10413.02 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,59.56 ,5892.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:41,164,24.50 ,23.90 ,23.88 ,23.91 ,24.37 ,0.00 ,-0.01 ,0.00 ,11.26 ,11.48 ,10.29 ,10.47 ,1172.68 ,10444.78 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,1  ,56.96 ,5627.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.08  ,-0.08 
2021-10-24 11:20:41,781,24.48 ,23.90 ,23.89 ,23.91 ,24.38 ,0.00 ,-0.01 ,0.00 ,11.28 ,11.50 ,10.32 ,10.50 ,1171.62 ,10473.52 ,1.45 ,100.00 ,0  ,0  ,0  ,None ,0  ,55.74 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.05  ,-0.05 
2021-10-24 11:20:42,300,24.47 ,23.91 ,23.89 ,23.92 ,24.40 ,-0.00 ,-0.01 ,0.00 ,11.31 ,11.54 ,10.35 ,10.54 ,1171.70 ,10494.82 ,1.33 ,100.00 ,0  ,0  ,0  ,None ,0  ,56.33 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,1.02  ,-0.02 
2021-10-24 11:20:42,826,24.46 ,23.91 ,23.89 ,23.92 ,24.42 ,-0.00 ,-0.01 ,0.01 ,11.35 ,11.58 ,10.39 ,10.57 ,1172.00 ,10508.76 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,56.84 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.98  ,0.02  
2021-10-24 11:20:43,334,24.45 ,23.91 ,23.89 ,23.92 ,24.45 ,-0.01 ,-0.01 ,0.01 ,11.38 ,11.61 ,10.42 ,10.60 ,1171.94 ,10515.26 ,1.32 ,100.00 ,0  ,0  ,0  ,None ,0  ,57.35 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.95  ,0.05  
2021-10-24 11:20:43,857,24.45 ,23.90 ,23.90 ,23.92 ,24.48 ,-0.01 ,-0.01 ,0.01 ,11.41 ,11.63 ,10.44 ,10.62 ,1171.30 ,10514.18 ,1.31 ,100.00 ,0  ,0  ,0  ,None ,0  ,57.84 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.93  ,0.07  
2021-10-24 11:20:44,362,24.45 ,23.90 ,23.90 ,23.93 ,24.51 ,-0.01 ,-0.01 ,0.01 ,11.41 ,11.64 ,10.45 ,10.63 ,1172.92 ,10508.94 ,1.30 ,100.00 ,0  ,0  ,0  ,None ,0  ,58.26 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.92  ,0.08  
2021-10-24 11:20:44,887,24.45 ,23.90 ,23.90 ,23.93 ,24.54 ,-0.01 ,-0.00 ,0.01 ,11.42 ,11.64 ,10.46 ,10.63 ,1174.10 ,10503.96 ,1.29 ,100.00 ,0  ,0  ,0  ,None ,0  ,58.70 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:45,394,24.45 ,23.90 ,23.90 ,23.93 ,24.56 ,-0.01 ,-0.00 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10499.08 ,1.29 ,100.00 ,0  ,0  ,0  ,None ,0  ,59.12 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:45,579,24.45 ,23.90 ,23.90 ,23.93 ,24.58 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10495.00 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,0  ,59.24 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:46,680,24.45 ,23.90 ,23.90 ,23.93 ,24.60 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10500.04 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,56.15 ,2467.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:46,762,24.45 ,23.90 ,23.90 ,23.93 ,24.62 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10508.86 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,54.99 ,2691.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:46,843,24.45 ,23.90 ,23.90 ,23.93 ,24.63 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10522.42 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,53.53 ,3003.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:46,926,24.45 ,23.90 ,23.90 ,23.93 ,24.65 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10540.96 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,51.94 ,3185.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:47,005,24.45 ,23.90 ,23.90 ,23.93 ,24.66 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10563.86 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,50.37 ,3556.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:47,086,24.45 ,23.90 ,23.90 ,23.93 ,24.66 ,0.00 ,-0.01 ,0.01 ,11.42 ,11.65 ,10.46 ,10.64 ,1175.06 ,10583.40 ,1.28 ,100.00 ,0  ,0  ,0  ,None ,1  ,48.51 ,3763.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.91  ,0.09  
2021-10-24 11:20:47,709,24.46 ,23.90 ,23.91 ,23.92 ,24.68 ,0.00 ,-0.01 ,0.01 ,11.43 ,11.66 ,10.47 ,10.65 ,1171.66 ,10601.56 ,1.28 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.00 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:20:48,257,24.46 ,23.90 ,23.91 ,23.93 ,24.69 ,-0.00 ,-0.00 ,0.00 ,11.44 ,11.66 ,10.47 ,10.65 ,1168.60 ,10614.82 ,1.27 ,100.00 ,0  ,0  ,1  ,None ,0  ,48.52 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.90  ,0.10  
2021-10-24 11:20:48,819,24.47 ,23.90 ,23.90 ,23.92 ,24.71 ,0.01 ,0.00 ,0.00 ,11.44 ,11.67 ,10.48 ,10.66 ,1165.78 ,10622.78 ,1.27 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.11 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:20:49,380,24.48 ,23.91 ,23.90 ,23.92 ,24.73 ,0.01 ,-0.01 ,0.00 ,11.45 ,11.67 ,10.48 ,10.67 ,1163.10 ,10625.50 ,1.26 ,100.00 ,0  ,0  ,1  ,None ,0  ,49.61 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.89  ,0.11  
2021-10-24 11:20:49,942,24.48 ,23.91 ,23.90 ,23.93 ,24.76 ,0.01 ,-0.00 ,0.00 ,11.46 ,11.68 ,10.49 ,10.67 ,1160.46 ,10622.36 ,1.26 ,100.00 ,0  ,0  ,1  ,None ,0  ,50.14 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:20:50,501,24.48 ,23.91 ,23.91 ,23.94 ,24.79 ,0.01 ,-0.00 ,0.00 ,11.46 ,11.68 ,10.49 ,10.68 ,1162.32 ,10616.82 ,1.25 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.52 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.88  ,0.12  
2021-10-24 11:20:51,066,24.48 ,23.91 ,23.91 ,23.94 ,24.81 ,0.01 ,0.00 ,0.00 ,11.47 ,11.69 ,10.50 ,10.68 ,1163.88 ,10611.50 ,1.25 ,100.00 ,0  ,0  ,0  ,None ,0  ,50.93 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.87  ,0.13  
2021-10-24 11:20:51,571,24.48 ,23.91 ,23.92 ,23.95 ,24.83 ,0.01 ,0.00 ,0.00 ,11.47 ,11.70 ,10.50 ,10.69 ,1165.22 ,10606.54 ,1.24 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.33 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
2021-10-24 11:20:51,750,24.48 ,23.91 ,23.92 ,23.95 ,24.85 ,0.01 ,-0.00 ,0.00 ,11.47 ,11.70 ,10.50 ,10.69 ,1165.22 ,10602.42 ,1.24 ,100.00 ,0  ,0  ,0  ,None ,0  ,51.46 ,0.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
2021-10-24 11:20:52,853,24.48 ,23.91 ,23.92 ,23.95 ,24.87 ,0.01 ,-0.00 ,0.00 ,11.47 ,11.70 ,10.50 ,10.69 ,1165.22 ,10607.88 ,1.24 ,100.00 ,0  ,0  ,0  ,None ,1  ,48.25 ,2352.00 ,EXEC_TASK ,HOLD_ON_TARGET ,1        ,0.86  ,0.14  
