2021-10-24 13:54:37,311,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL   ,EL   ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 13:55:23,698,24.76 ,24.23 ,24.12 ,24.22 ,27.02 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9073.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,191.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,822,24.76 ,24.23 ,24.12 ,24.22 ,27.06 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9102.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,189.09 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:23,945,24.76 ,24.23 ,24.12 ,24.22 ,27.11 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9131.20 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,186.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,068,24.76 ,24.23 ,24.12 ,24.22 ,27.16 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9160.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,183.26 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,190,24.76 ,24.23 ,24.12 ,24.22 ,27.22 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9190.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,180.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,316,24.76 ,24.23 ,24.12 ,24.22 ,27.27 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9219.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,177.66 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,440,24.76 ,24.23 ,24.12 ,24.22 ,27.33 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9248.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,174.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,563,24.76 ,24.23 ,24.12 ,24.22 ,27.39 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9278.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,171.65 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,686,24.76 ,24.23 ,24.12 ,24.22 ,27.44 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9308.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,168.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,809,24.76 ,24.23 ,24.12 ,24.22 ,27.50 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9338.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,165.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:24,932,24.76 ,24.23 ,24.12 ,24.22 ,27.55 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9369.32 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,162.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,056,24.76 ,24.23 ,24.12 ,24.22 ,27.59 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9400.00 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,159.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,177,24.76 ,24.23 ,24.12 ,24.22 ,27.63 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9430.44 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,156.97 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,302,24.76 ,24.23 ,24.12 ,24.22 ,27.66 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9461.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,154.10 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,426,24.76 ,24.23 ,24.12 ,24.22 ,27.69 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9491.88 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,151.08 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,549,24.76 ,24.23 ,24.12 ,24.22 ,27.73 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9522.62 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,148.27 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,672,24.76 ,24.23 ,24.12 ,24.22 ,27.77 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9553.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,145.31 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,796,24.76 ,24.23 ,24.12 ,24.22 ,27.81 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9585.36 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,142.23 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:25,919,24.76 ,24.23 ,24.12 ,24.22 ,27.87 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9617.04 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,139.62 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,042,24.76 ,24.23 ,24.12 ,24.22 ,27.92 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9649.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,136.43 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,165,24.76 ,24.23 ,24.12 ,24.22 ,27.97 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9682.16 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,133.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,288,24.76 ,24.23 ,24.12 ,24.22 ,28.03 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9714.96 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,130.59 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,412,24.76 ,24.23 ,24.12 ,24.22 ,28.08 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9747.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,127.79 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,537,24.76 ,24.23 ,24.12 ,24.22 ,28.12 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9780.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,124.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,659,24.76 ,24.23 ,24.12 ,24.22 ,28.16 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9813.26 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,121.86 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,783,24.76 ,24.23 ,24.12 ,24.22 ,28.20 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9846.14 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,118.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:26,906,24.76 ,24.23 ,24.12 ,24.22 ,28.24 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9879.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,116.04 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,029,24.76 ,24.23 ,24.12 ,24.22 ,28.28 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9912.86 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,113.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,152,24.76 ,24.23 ,24.12 ,24.22 ,28.32 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9946.72 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,110.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,274,24.76 ,24.23 ,24.12 ,24.22 ,28.37 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,9980.90 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,107.17 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,399,24.76 ,24.23 ,24.12 ,24.22 ,28.41 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10015.22 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,104.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,523,24.76 ,24.23 ,24.12 ,24.22 ,28.46 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10049.80 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,101.42 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,646,24.76 ,24.23 ,24.12 ,24.22 ,28.51 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10084.34 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,98.58 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,769,24.76 ,24.23 ,24.12 ,24.22 ,28.56 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10119.06 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,95.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:27,893,24.76 ,24.23 ,24.12 ,24.22 ,28.61 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10154.46 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,92.52 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,016,24.76 ,24.23 ,24.12 ,24.22 ,28.65 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10189.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,89.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,139,24.76 ,24.23 ,24.12 ,24.22 ,28.70 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10225.42 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,86.72 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,260,24.76 ,24.23 ,24.12 ,24.22 ,28.74 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10261.64 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,83.76 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,386,24.76 ,24.23 ,24.12 ,24.22 ,28.78 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10298.08 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,80.82 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,509,24.76 ,24.23 ,24.12 ,24.22 ,28.81 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10334.28 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,77.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,634,24.76 ,24.23 ,24.12 ,24.22 ,28.85 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10371.68 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,74.80 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,756,24.76 ,24.23 ,24.12 ,24.22 ,28.89 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10408.30 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,72.15 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:28,880,24.76 ,24.23 ,24.12 ,24.22 ,28.94 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10445.56 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,69.11 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,002,24.76 ,24.23 ,24.12 ,24.22 ,28.99 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10482.66 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,66.41 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,126,24.76 ,24.23 ,24.12 ,24.22 ,29.04 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10520.18 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,63.44 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,249,24.76 ,24.23 ,24.12 ,24.22 ,29.10 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10557.48 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,60.61 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,370,24.76 ,24.23 ,24.12 ,24.22 ,29.16 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10595.70 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,57.68 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,496,24.76 ,24.23 ,24.12 ,24.22 ,29.21 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10633.54 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,54.85 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,620,24.76 ,24.23 ,24.12 ,24.22 ,29.26 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10672.02 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,51.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:29,744,24.76 ,24.23 ,24.12 ,24.22 ,29.31 ,0.01 ,0.00 ,0.00 ,11.13 ,11.37 ,10.11 ,10.33 ,1679.62 ,10710.58 ,1.50 ,100.00 ,0  ,0  ,0  ,1  ,None ,48.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.73 
2021-10-24 13:55:30,362,24.76 ,24.23 ,24.11 ,24.22 ,29.39 ,0.01 ,0.00 ,0.00 ,11.15 ,11.39 ,10.13 ,10.35 ,1572.74 ,10732.70 ,1.50 ,100.00 ,0  ,0  ,1  ,0  ,None ,53.05 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.76 
2021-10-24 13:55:30,874,24.76 ,24.23 ,24.10 ,24.23 ,29.49 ,-0.00 ,-0.01 ,0.01 ,11.17 ,11.41 ,10.15 ,10.37 ,1466.78 ,10737.72 ,1.42 ,100.00 ,0  ,0  ,0  ,0  ,None ,57.14 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.77 
2021-10-24 13:55:31,439,24.76 ,24.23 ,24.09 ,24.23 ,29.61 ,0.01 ,-0.01 ,0.01 ,11.20 ,11.43 ,10.17 ,10.39 ,1361.70 ,10725.94 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,61.13 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.80 
2021-10-24 13:55:31,948,24.76 ,24.23 ,24.08 ,24.24 ,29.75 ,0.00 ,-0.01 ,0.00 ,11.22 ,11.46 ,10.19 ,10.42 ,1257.52 ,10699.04 ,1.41 ,100.00 ,0  ,0  ,0  ,0  ,None ,64.40 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.82 
2021-10-24 13:55:32,475,24.76 ,24.22 ,24.07 ,24.24 ,29.90 ,-0.00 ,-0.02 ,0.00 ,11.24 ,11.48 ,10.22 ,10.44 ,1153.90 ,10657.30 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,None ,67.47 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.84 
2021-10-24 13:55:32,985,24.76 ,24.22 ,24.07 ,24.24 ,30.02 ,-0.00 ,-0.02 ,0.00 ,11.25 ,11.49 ,10.22 ,10.45 ,1155.08 ,10618.26 ,1.40 ,100.00 ,0  ,0  ,0  ,0  ,None ,70.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.85 
2021-10-24 13:55:33,512,24.76 ,24.22 ,24.07 ,24.24 ,30.12 ,0.00 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1155.92 ,10582.62 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,72.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:34,024,24.76 ,24.22 ,24.07 ,24.24 ,30.22 ,0.00 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1156.74 ,10551.20 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,75.00 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:34,549,24.76 ,24.22 ,24.07 ,24.24 ,30.30 ,0.00 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.12 ,10522.34 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,77.18 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:35,059,24.76 ,24.23 ,24.07 ,24.23 ,30.36 ,0.00 ,-0.01 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.50 ,10496.30 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,78.95 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:35,600,24.76 ,24.23 ,24.07 ,24.24 ,30.42 ,-0.00 ,-0.01 ,-0.02 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,10472.24 ,1.39 ,100.00 ,0  ,0  ,0  ,0  ,None ,80.83 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:35,753,24.76 ,24.23 ,24.07 ,24.24 ,30.47 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,10453.06 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,81.30 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:37,533,24.76 ,24.23 ,24.07 ,24.24 ,30.52 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,10338.68 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,125.01 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:37,656,24.76 ,24.23 ,24.07 ,24.24 ,30.55 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,10219.18 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,129.54 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:37,779,24.76 ,24.23 ,24.07 ,24.24 ,30.58 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,10094.20 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,133.99 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:37,904,24.76 ,24.23 ,24.07 ,24.24 ,30.59 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9963.66 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,138.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,028,24.76 ,24.23 ,24.07 ,24.24 ,30.60 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9824.76 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,142.92 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,152,24.76 ,24.23 ,24.07 ,24.24 ,30.60 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9776.86 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,147.35 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,275,24.76 ,24.23 ,24.07 ,24.24 ,30.60 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9729.68 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,151.75 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,399,24.76 ,24.23 ,24.07 ,24.24 ,30.59 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9683.08 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,156.07 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,522,24.76 ,24.23 ,24.07 ,24.24 ,30.58 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9637.28 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,160.46 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,645,24.76 ,24.23 ,24.07 ,24.24 ,30.58 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9591.98 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,164.84 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,766,24.76 ,24.23 ,24.07 ,24.24 ,30.57 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9547.10 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,169.22 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:38,890,24.76 ,24.23 ,24.07 ,24.24 ,30.56 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9502.82 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,173.53 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:39,015,24.76 ,24.23 ,24.07 ,24.24 ,30.55 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9458.88 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,177.90 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:39,139,24.76 ,24.23 ,24.07 ,24.24 ,30.54 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9415.50 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,182.19 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:39,261,24.76 ,24.23 ,24.07 ,24.24 ,30.53 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9372.62 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,186.51 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
2021-10-24 13:55:39,385,24.76 ,24.23 ,24.07 ,24.24 ,30.52 ,-0.00 ,-0.00 ,-0.01 ,11.25 ,11.49 ,10.23 ,10.45 ,1157.72 ,9330.32 ,1.39 ,100.00 ,0  ,0  ,0  ,2  ,None ,190.74 ,Buffering (0/1) ,STOP  ,IDLE         ,None     ,None  ,10.86 
