2021-10-24 10:58:12,955,BT1             ,BT2             ,TT1             ,TT2             ,AT              ,X               ,Y               ,Z               ,BP1             ,BP2             ,TP1             ,TP2             ,HP              ,AP              ,PD ,PC ,HL ,EL ,BF   ,SF   ,PF   ,BV     ,rpm             ,State ,MissionState ,Setpoint ,Error ,Depth 
2021-10-24 10:59:31,224,24.58 ,23.93 ,24.97 ,24.91 ,25.48 ,0.08 ,-0.16 ,-0.01 ,11.07 ,11.30 ,10.20 ,10.31 ,1744.72 ,6136.54 ,1.70 ,100.00 ,0  ,0  ,2  ,None ,1  ,654.02 ,4130.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.57  ,0.43  
2021-10-24 10:59:31,304,24.58 ,23.93 ,24.97 ,24.91 ,25.48 ,0.08 ,-0.16 ,-0.01 ,11.07 ,11.30 ,10.20 ,10.31 ,1744.72 ,6148.00 ,1.70 ,100.00 ,0  ,0  ,2  ,None ,1  ,652.09 ,4342.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.57  ,0.43  
2021-10-24 10:59:31,381,24.58 ,23.93 ,24.97 ,24.91 ,25.48 ,0.08 ,-0.16 ,-0.01 ,11.07 ,11.30 ,10.20 ,10.31 ,1744.72 ,6156.84 ,1.70 ,100.00 ,0  ,0  ,2  ,None ,1  ,649.36 ,4764.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.57  ,0.43  
2021-10-24 10:59:32,003,24.57 ,23.94 ,24.75 ,24.70 ,25.49 ,0.08 ,-0.16 ,-0.01 ,11.07 ,11.31 ,10.20 ,10.31 ,1709.38 ,6164.50 ,1.70 ,100.00 ,0  ,0  ,2  ,None ,0  ,648.86 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.56  ,0.44  
2021-10-24 10:59:32,540,24.55 ,23.94 ,24.56 ,24.51 ,25.49 ,0.10 ,-0.07 ,-0.02 ,11.08 ,11.32 ,10.20 ,10.31 ,1676.96 ,6170.70 ,1.67 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.09 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.56  ,0.44  
2021-10-24 10:59:33,057,24.53 ,23.94 ,24.38 ,24.35 ,25.50 ,0.08 ,-0.05 ,0.08 ,11.09 ,11.34 ,10.22 ,10.33 ,1646.54 ,6174.82 ,1.65 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.54  ,0.46  
2021-10-24 10:59:33,585,24.51 ,23.94 ,24.22 ,24.23 ,25.50 ,0.03 ,0.01 ,0.04 ,11.12 ,11.38 ,10.25 ,10.37 ,1618.30 ,6177.16 ,1.63 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.46 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.51  ,0.49  
2021-10-24 10:59:34,095,24.50 ,23.94 ,24.09 ,24.14 ,25.51 ,0.03 ,0.01 ,0.04 ,11.16 ,11.42 ,10.28 ,10.40 ,1592.16 ,6177.18 ,1.59 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.50 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.47  ,0.53  
2021-10-24 10:59:34,623,24.49 ,23.93 ,24.06 ,24.11 ,25.51 ,0.02 ,0.09 ,0.06 ,11.20 ,11.46 ,10.31 ,10.43 ,1600.78 ,6176.48 ,1.54 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.79 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.44  ,0.56  
2021-10-24 10:59:35,133,24.49 ,23.93 ,24.03 ,24.10 ,25.52 ,0.02 ,0.09 ,0.06 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6175.86 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,649.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:35,314,24.49 ,23.93 ,24.03 ,24.10 ,25.52 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6175.30 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,650.05 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:36,407,24.49 ,23.93 ,24.03 ,24.10 ,25.52 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6182.60 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,641.18 ,3322.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:36,489,24.49 ,23.93 ,24.03 ,24.10 ,25.53 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6191.54 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,639.35 ,3623.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:36,571,24.49 ,23.93 ,24.03 ,24.10 ,25.53 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6202.38 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,637.47 ,3806.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:36,653,24.49 ,23.93 ,24.03 ,24.10 ,25.54 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6215.22 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,635.30 ,4101.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:36,733,24.49 ,23.93 ,24.03 ,24.10 ,25.54 ,0.01 ,0.14 ,0.03 ,11.22 ,11.48 ,10.33 ,10.45 ,1606.58 ,6229.56 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,633.79 ,4426.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.42  ,0.58  
2021-10-24 10:59:37,353,24.49 ,23.93 ,24.02 ,24.08 ,25.55 ,0.01 ,0.14 ,0.03 ,11.24 ,11.49 ,10.34 ,10.46 ,1588.56 ,6237.42 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,632.37 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:37,913,24.49 ,23.93 ,24.00 ,24.07 ,25.56 ,0.00 ,0.13 ,0.06 ,11.24 ,11.50 ,10.34 ,10.45 ,1570.34 ,6243.32 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,0  ,632.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:38,476,24.49 ,23.94 ,23.99 ,24.06 ,25.56 ,0.04 ,0.11 ,-0.02 ,11.23 ,11.49 ,10.33 ,10.45 ,1552.12 ,6247.12 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:39,036,24.49 ,23.93 ,23.99 ,24.06 ,25.57 ,0.05 ,0.08 ,0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1534.62 ,6248.80 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.68 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:39,600,24.48 ,23.93 ,23.98 ,24.05 ,25.58 ,0.05 ,0.01 ,-0.02 ,11.23 ,11.49 ,10.33 ,10.45 ,1517.94 ,6248.96 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,633.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:40,106,24.48 ,23.92 ,23.98 ,24.05 ,25.59 ,0.05 ,0.01 ,-0.02 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6247.52 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,634.20 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:40,286,24.48 ,23.92 ,23.98 ,24.05 ,25.60 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6246.34 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,634.26 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:41,383,24.48 ,23.92 ,23.98 ,24.05 ,25.60 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6253.44 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,625.50 ,3299.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:41,461,24.48 ,23.92 ,23.98 ,24.05 ,25.61 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6262.12 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,624.00 ,3716.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:41,543,24.48 ,23.92 ,23.98 ,24.05 ,25.61 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6272.42 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,622.33 ,3757.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:41,624,24.48 ,23.92 ,23.98 ,24.05 ,25.62 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6284.74 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,620.46 ,4089.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:41,706,24.48 ,23.92 ,23.98 ,24.05 ,25.62 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1523.48 ,6299.12 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,1  ,618.29 ,4415.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:42,326,24.48 ,23.93 ,23.98 ,24.04 ,25.62 ,0.09 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1508.90 ,6306.56 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,617.31 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:42,878,24.48 ,23.94 ,23.98 ,24.03 ,25.63 ,0.08 ,-0.02 ,-0.00 ,11.23 ,11.49 ,10.33 ,10.45 ,1495.62 ,6312.28 ,1.53 ,100.00 ,0  ,0  ,2  ,None ,0  ,617.81 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:43,440,24.48 ,23.94 ,23.98 ,24.03 ,25.64 ,-0.00 ,-0.01 ,-0.01 ,11.23 ,11.50 ,10.33 ,10.45 ,1482.82 ,6316.06 ,1.52 ,100.00 ,0  ,0  ,2  ,None ,0  ,618.34 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:44,003,24.49 ,23.95 ,23.99 ,24.03 ,25.65 ,0.03 ,-0.02 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1470.04 ,6317.88 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,618.69 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:44,564,24.49 ,23.96 ,24.00 ,24.03 ,25.66 ,0.03 ,-0.01 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1457.38 ,6317.30 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,619.25 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:45,070,24.50 ,23.95 ,24.00 ,24.02 ,25.67 ,0.03 ,-0.01 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6315.36 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,619.78 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:45,248,24.50 ,23.95 ,24.00 ,24.02 ,25.69 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6313.82 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,0  ,619.79 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:46,346,24.50 ,23.95 ,24.00 ,24.02 ,25.70 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6320.02 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,611.82 ,3290.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:46,425,24.50 ,23.95 ,24.00 ,24.02 ,25.71 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6327.84 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,610.35 ,3673.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:46,507,24.50 ,23.95 ,24.00 ,24.02 ,25.72 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6337.82 ,1.51 ,100.00 ,0  ,0  ,2  ,None ,1  ,608.43 ,3703.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:46,587,24.50 ,23.95 ,24.00 ,24.02 ,25.73 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6349.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,606.64 ,4058.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:46,667,24.50 ,23.95 ,24.00 ,24.02 ,25.73 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1463.26 ,6363.78 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,604.71 ,4547.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:47,285,24.51 ,23.95 ,24.01 ,24.03 ,25.74 ,0.01 ,0.01 ,-0.01 ,11.24 ,11.50 ,10.33 ,10.45 ,1451.58 ,6371.38 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,603.66 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:47,835,24.52 ,23.96 ,24.01 ,24.03 ,25.75 ,0.01 ,0.00 ,0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1440.50 ,6377.14 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,604.32 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:48,398,24.53 ,23.97 ,24.00 ,24.02 ,25.76 ,0.03 ,0.00 ,0.01 ,11.24 ,11.50 ,10.33 ,10.45 ,1429.82 ,6380.66 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,604.92 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:48,959,24.53 ,23.99 ,23.99 ,24.03 ,25.77 ,0.01 ,0.01 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.46 ,6382.04 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,605.46 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:49,522,24.54 ,24.00 ,23.97 ,24.02 ,25.79 ,0.03 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1409.48 ,6381.14 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,606.00 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:50,029,24.53 ,24.00 ,23.96 ,24.03 ,25.80 ,0.03 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1415.22 ,6378.86 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,606.41 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:50,554,24.53 ,23.99 ,23.95 ,24.03 ,25.80 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6376.68 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,606.85 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:50,717,24.53 ,23.99 ,23.95 ,24.03 ,25.81 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6374.94 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,606.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:51,811,24.53 ,23.99 ,23.95 ,24.03 ,25.82 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6381.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,598.63 ,3236.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:51,893,24.53 ,23.99 ,23.95 ,24.03 ,25.83 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6389.90 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,597.06 ,3442.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:51,974,24.53 ,23.99 ,23.95 ,24.03 ,25.84 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6400.74 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,594.88 ,3940.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:52,053,24.53 ,23.99 ,23.95 ,24.03 ,25.85 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6413.42 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,593.38 ,4201.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:52,131,24.53 ,23.99 ,23.95 ,24.03 ,25.85 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1419.60 ,6428.12 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,591.27 ,4434.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:52,752,24.53 ,23.98 ,23.95 ,24.03 ,25.86 ,0.03 ,-0.00 ,0.02 ,11.24 ,11.50 ,10.34 ,10.45 ,1409.28 ,6435.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,591.01 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:53,269,24.53 ,23.97 ,23.95 ,24.03 ,25.86 ,0.02 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1399.88 ,6440.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,591.60 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:53,831,24.53 ,23.96 ,23.95 ,24.03 ,25.87 ,0.01 ,-0.00 ,-0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1390.94 ,6443.26 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,592.13 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:54,392,24.53 ,23.95 ,23.95 ,24.03 ,25.87 ,0.02 ,-0.00 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1382.08 ,6444.08 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,592.70 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:54,953,24.53 ,23.96 ,23.95 ,24.03 ,25.88 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.51 ,10.34 ,10.45 ,1373.32 ,6442.28 ,1.50 ,100.00 ,0  ,0  ,0  ,None ,0  ,593.42 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:55,516,24.53 ,23.96 ,23.96 ,24.03 ,25.90 ,0.01 ,0.00 ,-0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1378.78 ,6439.70 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,594.03 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 10:59:56,021,24.53 ,23.96 ,23.97 ,24.03 ,25.91 ,0.01 ,0.00 ,-0.01 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6437.34 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,594.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:56,202,24.53 ,23.96 ,23.97 ,24.03 ,25.92 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6435.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,594.39 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:57,299,24.53 ,23.96 ,23.97 ,24.03 ,25.93 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6441.16 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,586.87 ,3227.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:57,376,24.53 ,23.96 ,23.97 ,24.03 ,25.94 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6449.18 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,585.11 ,3472.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:57,456,24.53 ,23.96 ,23.97 ,24.03 ,25.94 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6459.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,583.45 ,3687.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:57,535,24.53 ,23.96 ,23.97 ,24.03 ,25.95 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6471.54 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,581.54 ,4149.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:57,615,24.53 ,23.96 ,23.97 ,24.03 ,25.95 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1382.82 ,6485.44 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,579.82 ,4321.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:58,235,24.54 ,23.97 ,23.98 ,24.02 ,25.96 ,0.02 ,0.00 ,-0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1373.24 ,6493.36 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,578.66 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:58,793,24.53 ,23.98 ,23.98 ,24.02 ,25.96 ,0.02 ,0.00 ,0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1365.00 ,6499.10 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,579.24 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:59,356,24.53 ,23.98 ,23.98 ,24.01 ,25.97 ,0.01 ,0.00 ,0.00 ,11.24 ,11.50 ,10.33 ,10.45 ,1357.28 ,6502.64 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,579.93 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.41  ,0.59  
2021-10-24 10:59:59,920,24.52 ,23.98 ,23.97 ,24.01 ,25.98 ,0.00 ,-0.00 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1349.70 ,6503.84 ,1.52 ,100.00 ,0  ,0  ,0  ,None ,0  ,580.51 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:00,483,24.51 ,23.99 ,23.96 ,24.00 ,25.99 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1342.26 ,6502.92 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,581.02 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:00,990,24.50 ,23.98 ,23.96 ,24.00 ,26.00 ,0.00 ,0.00 ,0.01 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6500.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,581.45 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:01,171,24.50 ,23.98 ,23.96 ,24.00 ,26.01 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6498.32 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,0  ,581.74 ,0.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:02,264,24.50 ,23.98 ,23.96 ,24.00 ,26.02 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6503.96 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,574.29 ,3237.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:02,346,24.50 ,23.98 ,23.96 ,24.00 ,26.03 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6511.48 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,572.92 ,3456.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
2021-10-24 11:00:02,428,24.50 ,23.98 ,23.96 ,24.00 ,26.04 ,-0.00 ,-0.01 ,0.00 ,11.24 ,11.50 ,10.34 ,10.45 ,1347.78 ,6521.26 ,1.51 ,100.00 ,0  ,0  ,0  ,None ,1  ,571.00 ,3694.00 ,EXEC_TASK ,EN_ROUTE     ,1        ,0.40  ,0.60  
